9		13053.2083034		7523.47061047		28.8962748893		0		2014-04-12 13:56:29
9		13215.8890096		7997.35041317		34.5391577365		0		2014-04-12 13:56:59
9		13364.0875331		8023.22104328		20.7335539144		0		2014-04-12 13:57:29
9		13497.4974667		7426.56510264		35.3882896057		0		2014-04-12 13:57:59
9		13615.7811955		7504.337444		23.4415467763		0		2014-04-12 13:58:29
9		13718.5716301		7447.71505657		26.197471103		0		2014-04-12 13:58:59
9		13805.6460775		7810.45103259		23.801498047		0		2014-04-12 13:59:29
9		13876.7136143		7809.92878473		34.4821662177		0		2014-04-12 13:59:59
9		13928.9921311		7479.07565303		19.1349358483		0		2014-04-12 14:00:29
9		13968.4349356		7628.25214922		31.9577989837		0		2014-04-12 14:00:59
9		13991.4244998		7752.4029141		27.3948234087		0		2014-04-12 14:01:29
9		13997.8972928		7747.44675098		18.5460584416		0		2014-04-12 14:01:59
9		13987.8401445		7120.38989084		26.2213074549		0		2014-04-12 14:02:29
9		13961.2735565		7423.08414112		26.3540383752		0		2014-04-12 14:02:59
9		13918.2886825		7667.31967278		18.7786224481		0		2014-04-12 14:03:29
9		13858.9961338		7589.92074788		16.9606757439		0		2014-04-12 14:03:59
9		13783.5758886		7465.21239233		20.0434350182		0		2014-04-12 14:04:30
9		13692.2037898		7594.85728246		10.5162465929		0		2014-04-12 14:05:00
9		13585.1668965		7662.35466977		22.2628704125		0		2014-04-12 14:05:30
9		13462.7464677		7740.71240487		18.255037037		0		2014-04-12 14:06:00
9		13325.2465147		7463.66384256		15.5551157407		0		2014-04-12 14:06:30
9		13173.041312		7791.90759474		29.608235499		0		2014-04-12 14:07:00
9		13006.6303505		7708.94192684		21.2553497415		0		2014-04-12 14:07:30
9		12826.4129595		7721.80470579		16.5551412428		0		2014-04-12 14:08:00
9		12632.8695094		7280.67598458		25.6086599841		0		2014-04-12 14:08:30
9		12426.561265		7409.3181483		35.9710912698		0		2014-04-12 14:09:00
9		12208.0571212		7631.74070465		24.0262214471		0		2014-04-12 14:09:30
9		11977.9965501		7603.92445449		18.5332731481		0		2014-04-12 14:10:00
9		11736.9317297		7426.4158989		30.5445780651		0		2014-04-12 14:10:30
9		11485.5381609		7470.69689567		24.3689826762		0		2014-04-12 14:11:00
9		11224.5522006		7968.85203732		18.2799938272		0		2014-04-12 14:11:30
9		10954.6585246		7727.71796136		20.9130331758		0		2014-04-12 14:12:00
9		10676.5146454		7249.90648558		18.7890199856		0		2014-04-12 14:12:30
9		10391.1671618		7492.85630167		19.2044191919		0		2014-04-12 14:13:00
9		10098.9215355		7479.86231709		24.4600500146		0		2014-04-12 14:13:30
9		9801.08420041		7222.94309507		25.6791207893		0		2014-04-12 14:14:00
9		9498.15928876		7430.75935973		19.4174750361		0		2014-04-12 14:14:30
9		9190.98043852		7721.28011633		27.3745790043		0		2014-04-12 14:15:00
9		8880.71246518		7579.46028233		18.9027872164		0		2014-04-12 14:15:31
9		8567.83395394		7404.35209447		17.3224472583		0		2014-04-12 14:16:01
9		8253.1003916		7222.2429127		28.5265819239		0		2014-04-12 14:16:31
9		7937.62316713		7214.45007469		20.6036905589		0		2014-04-12 14:17:01
9		7622.07603226		7239.49860828		23.3226336198		0		2014-04-12 14:17:31
9		7307.41747172		6950.14931106		18.4237720618		0		2014-04-12 14:18:01
9		6994.26038925		6756.23871276		15.4877463544		0		2014-04-12 14:18:31
9		6683.1677284		6565.77066093		19.4313003037		0		2014-04-12 14:19:01
9		6374.45998056		6319.65936047		18.2086635514		0		2014-04-12 14:19:31
9		6070.20884757		6009.30410707		15.551797097		0		2014-04-12 14:20:01
9		5788.2146348		5764.68483717		12.2449148289		0		2014-04-12 14:20:31
9		5494.08210765		5480.380195		13.6744689266		0		2014-04-12 14:21:01
9		5223.02332557		5203.07227102		10.479921576		0		2014-04-12 14:21:31
9		4942.24003251		4941.69879078		7.37138841555		0		2014-04-12 14:22:01
9		4686.62533962		4695.69227065		6.44560322699		0		2014-04-12 14:22:31
9		4424.50180729		4406.88253636		12.2450479093		0		2014-04-12 14:23:01
9		4172.29722635		4164.08235204		13.522285664		0		2014-04-12 14:23:31
9		3931.27758927		3920.37630346		12.0070552763		0		2014-04-12 14:24:01
9		3700.36170049		3686.62149575		11.8997515168		0		2014-04-12 14:24:31
9		3482.51084985		3481.18266548		12.2253031151		0		2014-04-12 14:25:01
9		3298.86833227		3287.31201332		12.3082691638		0		2014-04-12 14:25:32
9		3105.64314448		3106.02531906		6.83083395067		0		2014-04-12 14:26:02
9		2936.18900629		2935.44326064		7.85517014571		0		2014-04-12 14:26:32
9		2770.09505796		2752.29258673		10.9487697152		0		2014-04-12 14:27:02
9		2619.44064054		2620.95179751		9.58440969065		0		2014-04-12 14:27:32
9		2484.60762329		2479.51179314		11.2043330734		0		2014-04-12 14:28:02
9		2371.61518797		2356.63752009		7.32147310276		0		2014-04-12 14:28:32
9		2273.396925		2263.22810864		19.6766702961		0		2014-04-12 14:29:02
9		2185.17811739		2189.95218741		7.9044265636		0		2014-04-12 14:29:32
9		2113.60446795		2117.83448844		7.12878950506		0		2014-04-12 14:30:02
9		2059.14001877		2055.89285		6.33761319775		0		2014-04-12 14:30:32
9		2023.40607056		2019.4517398		15.3415477369		0		2014-04-12 14:31:02
9		2002.32744004		2002.31175435		10.85871633		0		2014-04-12 14:31:32
9		1998.29544382		1976.46152181		13.5931214923		0		2014-04-12 14:32:02
9		2010.20026754		2006.45226446		14.9946735327		0		2014-04-12 14:32:32
9		2039.21419225		2044.21589028		8.15938445631		0		2014-04-12 14:33:02
9		2085.48603124		2079.76938124		12.3831582817		0		2014-04-12 14:33:32
9		2149.3781241		2150.35984675		7.06694082394		0		2014-04-12 14:34:02
9		2225.01358922		2217.59523368		10.9078244428		0		2014-04-12 14:34:32
9		2310.05756543		2313.30963492		12.3077968645		0		2014-04-12 14:35:03
9		2421.04858889		2406.68364168		15.766630942		0		2014-04-12 14:35:33
9		2548.2763123		2548.08191551		12.2010475103		0		2014-04-12 14:36:03
9		2690.7958532		2691.05971039		17.7588179559		0		2014-04-12 14:36:33
9		2849.03699967		2852.02694161		10.8968154065		0		2014-04-12 14:37:03
9		3022.6234687		3018.07554316		15.7591279461		0		2014-04-12 14:37:33
9		3198.83397884		3193.32676969		8.16133232857		0		2014-04-12 14:38:03
9		3386.34375698		3361.52369007		10.1293835109		0		2014-04-12 14:38:33
9		3586.90759633		3575.17873389		9.56441183022		0		2014-04-12 14:39:03
9		3810.55745551		3801.60206802		11.4857783133		0		2014-04-12 14:39:33
9		4047.13231762		4063.52842881		10.4195151558		0		2014-04-12 14:40:03
9		4292.75572128		4287.65223366		12.3635457919		0		2014-04-12 14:40:33
9		4550.20838107		4540.99716277		14.9854505785		0		2014-04-12 14:41:03
9		4816.71078131		4806.20668525		12.1310563261		0		2014-04-12 14:41:33
9		5092.27124306		5072.45275197		10.7232609468		0		2014-04-12 14:42:04
9		5359.16455785		5349.73662917		12.7631478427		0		2014-04-12 14:42:34
9		5649.57426301		5628.14319466		13.5781628538		0		2014-04-12 14:43:04
9		5929.53634545		5898.84076244		15.1911007634		0		2014-04-12 14:43:34
9		6213.62485465		6138.63406019		11.2042706863		0		2014-04-12 14:44:04
9		6518.8514592		6426.03843993		17.3630105042		0		2014-04-12 14:44:34
9		6827.47563167		6642.20813196		20.8997679873		0		2014-04-12 14:45:04
9		7140.29885485		6883.30405695		18.7350718537		0		2014-04-12 14:45:34
9		7454.26378144		6979.01665025		19.8297555916		0		2014-04-12 14:46:04
9		7769.72072252		7293.88077179		19.5966790826		0		2014-04-12 14:46:34
9		8085.26685643		7163.58826613		14.7924214366		0		2014-04-12 14:47:04
9		8400.50194519		7412.88175771		22.8173951628		0		2014-04-12 14:47:34
9		8714.32260506		7298.51751475		21.5727216783		0		2014-04-12 14:48:04
9		9026.23181002		7374.19252547		23.2625407626		0		2014-04-12 14:48:34
9		9335.26480568		7653.60564902		27.8289938402		0		2014-04-12 14:49:04
9		9640.46575477		7445.92200639		10.5027382716		0		2014-04-12 14:49:34
9		9941.08795339		7729.39973363		22.1073883598		0		2014-04-12 14:50:04
9		10236.467005		7460.76389256		29.2412994388		0		2014-04-12 14:50:34
9		10525.4996435		7547.78709422		30.7189338624		0		2014-04-12 14:51:04
9		10807.5862212		7657.53377545		18.4218722222		0		2014-04-12 14:51:34
9		11081.986897		7556.53416124		36.2902420403		0		2014-04-12 14:52:04
9		11347.7603711		7415.92426132		27.0298422839		0		2014-04-12 14:52:34
9		11604.4271748		7642.28203026		32.9002847088		0		2014-04-12 14:53:04
9		11851.1456184		7544.55075486		21.8768886243		0		2014-04-12 14:53:35
9		12087.1518876		7721.98306015		27.8116845813		0		2014-04-12 14:54:05
9		12311.9250232		7743.59168081		24.6206385836		0		2014-04-12 14:54:35
9		12524.8085226		7578.18396514		18.7853661558		0		2014-04-12 14:55:05
9		12725.2227239		7954.7191625		38.006874531		0		2014-04-12 14:55:35
9		12912.6445426		7532.62230514		37.1693668301		0		2014-04-12 14:56:05
9		13086.4258477		7894.30320998		17.5102029566		0		2014-04-12 14:56:35
9		13246.2091594		7494.07403413		29.5212064415		0		2014-04-12 14:57:05
9		13391.5383209		7653.38036122		19.5681881569		0		2014-04-12 14:57:35
9		13522.0227064		7550.53627624		23.9919301615		0		2014-04-12 14:58:05
9		13637.2802752		7417.58488678		16.3221541394		0		2014-04-12 14:58:35
9		13737.0379614		7763.89693196		25.1226617063		0		2014-04-12 14:59:05
9		13820.9773521		7731.70911162		15.857101426		0		2014-04-12 14:59:35
9		13888.8543031		7767.14430967		33.6140110461		0		2014-04-12 15:00:05
9		13940.5246578		7679.73311485		18.9374876824		0		2014-04-12 15:00:35
9		13975.8101634		7588.75212563		34.7862548675		0		2014-04-12 15:01:05
9		13994.6237381		7708.68989123		21.9420583924		0		2014-04-12 15:01:35
9		13996.9201056		7827.95799		18.5236651265		0		2014-04-12 15:02:05
9		13982.683909		7503.44373885		19.3683333333		0		2014-04-12 15:02:35
9		13951.9726964		7864.49028437		22.3899207332		0		2014-04-12 15:03:05
9		13904.8502557		7748.71909062		10.0638452381		0		2014-04-12 15:03:35
9		13841.4844943		7486.85235706		15.9765060691		0		2014-04-12 15:04:05
9		13762.00972		7585.73970706		29.6883980464		0		2014-04-12 15:04:35
9		13666.6241622		7655.36095438		38.771327401		0		2014-04-12 15:05:06
9		13555.6520782		7653.20794962		21.5269572016		0		2014-04-12 15:05:36
9		13429.3793443		7965.18556512		22.3707985313		0		2014-04-12 15:06:06
9		13288.1447887		7913.11526449		20.2578974359		0		2014-04-12 15:06:36
9		13132.2731578		7724.4612929		29.4386141975		0		2014-04-12 15:07:06
9		12962.3195803		7727.99730409		19.9022202729		0		2014-04-12 15:07:36
9		12778.6295519		7844.10462074		23.6461712448		0		2014-04-12 15:08:06
9		12581.8785054		7565.09712305		11.3708802469		0		2014-04-12 15:08:36
9		12372.4172317		7734.37564408		31.7953056107		0		2014-04-12 15:09:06
9		12150.8802744		7752.36683183		23.4233920768		0		2014-04-12 15:09:36
9		11917.8615813		7630.55295889		20.2269075126		0		2014-04-12 15:10:06
9		11674.1473097		7551.01805898		21.7733656156		0		2014-04-12 15:10:36
9		11420.1989176		7761.65721451		25.9686629932		0		2014-04-12 15:11:06
9		11156.902932		7486.68069561		17.9576489899		0		2014-04-12 15:11:36
9		10884.7700177		7910.03043237		18.7954248899		0		2014-04-12 15:12:06
9		10604.7302665		7789.17990236		23.8110800907		0		2014-04-12 15:12:36
9		10317.4986739		7706.81029868		22.0893970967		0		2014-04-12 15:13:06
9		10023.7253283		7475.25921829		19.8835354328		0		2014-04-12 15:13:36
9		9724.49599573		7791.70617943		27.1139756335		0		2014-04-12 15:14:06
9		9420.39500794		7378.11048229		31.933907848		0		2014-04-12 15:14:36
9		9112.51718035		7774.28223925		20.4774301778		0		2014-04-12 15:15:06
9		8801.34258141		7568.09538205		23.6733750132		0		2014-04-12 15:15:36
9		8487.89834604		7397.23280711		19.6934168387		0		2014-04-12 15:16:06
9		8173.00720384		7341.10491331		20.2758218404		0		2014-04-12 15:16:37
9		7857.38825842		7335.00657114		17.1965277697		0		2014-04-12 15:17:07
9		7541.86951856		7157.74807299		20.0287967151		0		2014-04-12 15:17:37
9		7227.24482412		6992.2932053		17.0792854329		0		2014-04-12 15:18:07
9		6914.51811456		6797.6932116		13.9438955424		0		2014-04-12 15:18:37
9		6621.59726818		6504.06820273		8.54417959714		0		2014-04-12 15:19:07
9		6331.81872944		6251.72942567		15.8837515205		0		2014-04-12 15:19:37
9		6027.84435339		5951.32433128		17.4970783069		0		2014-04-12 15:20:07
9		5746.80479078		5700.69410115		13.8187018754		0		2014-04-12 15:20:37
9		5454.22012981		5430.87468593		12.8852786446		0		2014-04-12 15:21:07
9		5168.18555891		5153.02037086		12.4399189693		0		2014-04-12 15:21:37
9		4891.5015783		4861.44674239		11.7772362855		0		2014-04-12 15:22:07
9		4619.52687387		4601.8484014		11.669810751		0		2014-04-12 15:22:37
9		4359.50305379		4343.38864274		12.6286771962		0		2014-04-12 15:23:07
9		4109.56893577		4089.78930811		13.3766004855		0		2014-04-12 15:23:37
9		3870.82467862		3874.96641864		13.9697216309		0		2014-04-12 15:24:07
9		3669.13020272		3657.48655279		12.1098829022		0		2014-04-12 15:24:37
9		3464.03045502		3459.25348532		11.6018203328		0		2014-04-12 15:25:07
9		3259.98701019		3246.12849313		7.37274159595		0		2014-04-12 15:25:37
9		3069.0138083		3059.33905519		10.1025418666		0		2014-04-12 15:26:07
9		2892.83382387		2888.22383406		8.63684362695		0		2014-04-12 15:26:38
9		2730.15670224		2725.70931183		8.88071469277		0		2014-04-12 15:27:08
9		2591.26679931		2583.57070195		16.0114669881		0		2014-04-12 15:27:38
9		2466.19589885		2459.58626528		18.5520448209		0		2014-04-12 15:28:08
9		2348.96882741		2336.24185437		12.0309007195		0		2014-04-12 15:28:38
9		2253.57819556		2246.24043918		12.6547620982		0		2014-04-12 15:29:08
9		2168.24360205		2157.10595134		14.7511530211		0		2014-04-12 15:29:38
9		2100.03654335		2089.40158717		14.2707309673		0		2014-04-12 15:30:08
9		2053.92003391		2049.6119221		9.14474126984		0		2014-04-12 15:30:38
9		2018.56690504		2021.70614915		12.0593597051		0		2014-04-12 15:31:08
9		2000.51581323		1991.88241925		18.5745858471		0		2014-04-12 15:31:38
9		1999.87296817		2002.90417343		10.2340825512		0		2014-04-12 15:32:08
9		2015.42757895		2015.8225796		12.0010275826		0		2014-04-12 15:32:38
9		2048.42583229		2039.21469391		11.750220559		0		2014-04-12 15:33:08
9		2092.93553924		2093.93876438		10.1224029089		0		2014-04-12 15:33:38
9		2158.5855122		2146.78323638		7.74958698206		0		2014-04-12 15:34:08
9		2241.61246684		2245.5916283		6.20566190984		0		2014-04-12 15:34:38
9		2339.94870489		2341.83650589		7.12377277778		0		2014-04-12 15:35:08
9		2454.88828583		2452.01983728		15.7885623486		0		2014-04-12 15:35:39
9		2578.92240156		2576.04930229		12.2029481321		0		2014-04-12 15:36:09
9		2716.6636466		2716.97076964		8.63480372059		0		2014-04-12 15:36:39
9		2868.22705949		2873.18325396		10.5590864736		0		2014-04-12 15:37:09
9		3042.16313418		3052.127328		10.7810772558		0		2014-04-12 15:37:39
9		3230.52962118		3241.70966959		8.91101337978		0		2014-04-12 15:38:09
9		3432.94645462		3433.62161062		8.97170008592		0		2014-04-12 15:38:39
9		3649.17549564		3648.17198094		10.4741420828		0		2014-04-12 15:39:09
9		3863.13614506		3862.01391231		13.0793114314		0		2014-04-12 15:39:39
9		4087.66151437		4088.87705766		9.90324273075		0		2014-04-12 15:40:09
9		4335.53726439		4346.79276949		12.0922540217		0		2014-04-12 15:40:39
9		4593.77064678		4587.47001395		11.4163173512		0		2014-04-12 15:41:09
9		4847.0531468		4845.31217229		11.2282036994		0		2014-04-12 15:41:39
9		5123.69380809		5105.98264654		12.5250850235		0		2014-04-12 15:42:09
9		5407.71395059		5383.25931627		13.4549150237		0		2014-04-12 15:42:39
9		5698.16103381		5661.86792407		11.3517839469		0		2014-04-12 15:43:09
9		5995.60842442		5967.53547517		13.2270394358		0		2014-04-12 15:43:39
9		6297.88639819		6226.21904648		13.2481985879		0		2014-04-12 15:44:09
9		6604.57042599		6500.67972806		20.2922523577		0		2014-04-12 15:44:39
9		6914.29250135		6731.10129848		9.92332777778		0		2014-04-12 15:45:09
9		7226.65357977		6909.24578668		12.9667477778		0		2014-04-12 15:45:40
9		7540.64131716		7088.45312203		21.0525282891		0		2014-04-12 15:46:10
9		7856.49155998		7200.45929787		23.0376830461		0		2014-04-12 15:46:40
9		8171.77184764		7368.77040705		23.3913079555		0		2014-04-12 15:47:10
9		8469.38156584		7581.19419865		17.0164632394		0		2014-04-12 15:47:40
9		8783.02804988		7357.19764625		18.5453081481		0		2014-04-12 15:48:10
9		9094.24815273		7604.18795708		20.0372487302		0		2014-04-12 15:48:40
9		9402.39004143		7774.43696854		16.1546401409		0		2014-04-12 15:49:10
9		9690.62775089		7512.10464408		12.0547886003		0		2014-04-12 15:49:40
9		9990.46769755		7558.51453827		26.5377887767		0		2014-04-12 15:50:10
9		10284.7229098		7547.0158891		28.2098725369		0		2014-04-12 15:50:40
9		10572.6068522		7705.8440881		22.9032629244		0		2014-04-12 15:51:10
9		10853.4756244		7582.2405758		26.6382031746		0		2014-04-12 15:51:40
9		11126.4179946		7616.51083528		23.7642435665		0		2014-04-12 15:52:10
9		11390.8284298		7636.75237389		13.8223366013		0		2014-04-12 15:52:40
9		11645.8967124		7851.35880795		32.7252310858		0		2014-04-12 15:53:10
9		11890.8813661		7810.62081503		22.9501383738		0		2014-04-12 15:53:40
9		12125.1611243		7656.83941204		26.2350235076		0		2014-04-12 15:54:10
9		12348.0047009		7551.4764565		18.0680098765		0		2014-04-12 15:54:40
9		12558.864233		7742.55832987		26.5399650411		0		2014-04-12 15:55:10
9		12757.1092655		7690.36917185		20.8937982764		0		2014-04-12 15:55:40
9		12942.234611		7750.29583621		16.8183414815		0		2014-04-12 15:56:10
9		13113.779062		8007.76939758		29.0464514953		0		2014-04-12 15:56:41
9		13271.2711312		7754.54411131		13.8912794613		0		2014-04-12 15:57:11
9		13414.1684328		7875.28519979		15.0233042066		0		2014-04-12 15:57:41
9		13542.171329		7801.08839458		21.1658006173		0		2014-04-12 15:58:11
9		13654.9237173		7565.86726766		18.3144541126		0		2014-04-12 15:58:41
9		13752.0588341		7817.63391348		23.1257962963		0		2014-04-12 15:59:11
9		13833.3333495		7697.08616865		18.3102184034		0		2014-04-12 15:59:41
9		13898.6748684		7772.30956051		25.265862963		0		2014-04-12 16:00:11
9		13947.5862331		7536.82652805		28.4640831254		0		2014-04-12 16:00:41
9		13980.1091688		7697.22753053		18.8735927079		0		2014-04-12 16:01:11
9		13996.154043		7984.53621804		26.5531094417		0		2014-04-12 16:01:41
9		13995.6741988		7807.96043695		18.210635468		0		2014-04-12 16:02:11
9		13978.68184		7858.6395904		21.6655938635		0		2014-04-12 16:02:41
9		13945.1945612		7472.80377633		25.0284689562		0		2014-04-12 16:03:11
9		13895.332308		7469.93879697		21.9241052469		0		2014-04-12 16:03:41
9		13829.2456601		7449.71167722		19.9340112665		0		2014-04-12 16:04:11
9		13747.0545839		7740.09056071		15.2330449735		0		2014-04-12 16:04:41
9		13649.0704853		7732.62326686		16.3143607843		0		2014-04-12 16:05:11
9		13535.5191821		7823.81638639		20.2855202471		0		2014-04-12 16:05:41
9		13406.706079		7646.41465629		27.6000666044		0		2014-04-12 16:06:11
9		13263.0106314		8122.28986858		18.0232232824		0		2014-04-12 16:06:41
9		13104.7799809		7525.1749775		27.7093882612		0		2014-04-12 16:07:11
9		12932.5394219		7764.7698141		18.8677461974		0		2014-04-12 16:07:42
9		12746.5852021		7864.3320651		20.5947263805		0		2014-04-12 16:08:12
9		12547.6172628		7632.45935667		20.4488481708		0		2014-04-12 16:08:42
9		12336.1282931		7702.43782003		29.2284753086		0		2014-04-12 16:09:12
9		12112.5757826		7781.99157357		26.4824319172		0		2014-04-12 16:09:42
9		11877.7795874		7780.22639804		19.380550778		0		2014-04-12 16:10:12
9		11632.1257076		7621.6946253		22.9388017776		0		2014-04-12 16:10:42
9		11376.4784623		7738.22305031		21.4097034465		0		2014-04-12 16:11:12
9		11111.6386292		7681.51019614		29.0713710558		0		2014-04-12 16:11:42
9		10838.1796691		7554.03573797		16.4784775336		0		2014-04-12 16:12:12
9		10556.8799868		7930.02595498		18.4784782357		0		2014-04-12 16:12:42
9		10268.5656434		7735.15052341		20.6493541063		0		2014-04-12 16:13:12
9		9973.7208904		7553.90204185		23.8860758475		0		2014-04-12 16:13:42
9		9673.5388079		7538.72572933		18.4329970878		0		2014-04-12 16:14:12
9		9368.75495553		7375.92603564		22.5164731152		0		2014-04-12 16:14:42
9		9060.20402399		7479.73351364		27.8081515025		0		2014-04-12 16:15:12
9		8748.55034578		7334.42306816		22.7956635802		0		2014-04-12 16:15:42
9		8433.76603424		7260.252388		31.4246013645		0		2014-04-12 16:16:12
9		8118.457828		7356.18444651		19.2643887377		0		2014-04-12 16:16:42
9		7802.94528939		7131.00056683		22.3998793318		0		2014-04-12 16:17:12
9		7487.67647975		7080.53048055		25.5195154566		0		2014-04-12 16:17:42
9		7191.11730876		7015.18595521		20.9488989968		0		2014-04-12 16:18:12
9		6878.93447663		6733.0754226		14.4448315768		0		2014-04-12 16:18:42
9		6568.17628918		6490.25632586		16.3706018099		0		2014-04-12 16:19:12
9		6260.93793247		6187.29341243		13.4206388602		0		2014-04-12 16:19:43
9		5958.65413734		5928.16825592		11.4547876363		0		2014-04-12 16:20:13
9		5662.16413425		5662.70310396		11.9365619317		0		2014-04-12 16:20:43
9		5403.57849265		5395.14432078		11.6351964884		0		2014-04-12 16:21:13
9		5118.82153918		5113.80937419		12.2812919179		0		2014-04-12 16:21:43
9		4841.02703412		4830.62266014		11.0237960618		0		2014-04-12 16:22:13
9		4571.61027738		4560.44271626		9.98159287212		0		2014-04-12 16:22:43
9		4313.81988063		4307.30554316		10.7688608007		0		2014-04-12 16:23:13
9		4079.56501111		4069.86964012		8.62502735405		0		2014-04-12 16:23:43
9		3841.27552191		3830.23396969		12.7009480601		0		2014-04-12 16:24:13
9		3615.47983936		3617.80829932		11.8227373445		0		2014-04-12 16:24:43
9		3413.09838645		3402.49677453		10.1648734606		0		2014-04-12 16:25:13
9		3222.86280371		3210.81495141		13.0539548417		0		2014-04-12 16:25:43
9		3035.03417449		3032.08351308		11.8534691824		0		2014-04-12 16:26:13
9		2869.14545895		2852.58841785		9.33108951449		0		2014-04-12 16:26:43
9		2709.11973808		2702.48560371		12.7965980482		0		2014-04-12 16:27:13
9		2565.04239132		2559.21786926		11.1445515873		0		2014-04-12 16:27:43
9		2442.28542828		2437.94559795		12.6471312876		0		2014-04-12 16:28:13
9		2328.15044407		2320.86029314		10.9115449762		0		2014-04-12 16:28:43
9		2235.7114992		2230.69615356		12.8112257068		0		2014-04-12 16:29:13
9		2153.99239223		2137.42197025		15.3642919602		0		2014-04-12 16:29:44
9		2089.4033975		2086.68295144		11.1606094892		0		2014-04-12 16:30:14
9		2043.79785987		2048.06681973		12.5981645535		0		2014-04-12 16:30:44
9		2013.92190217		2020.28694492		19.1133441852		0		2014-04-12 16:31:14
9		1999.45822869		1993.2060319		15.5364287499		0		2014-04-12 16:31:44
9		2001.04760671		1998.64439426		7.91449456687		0		2014-04-12 16:32:14
9		2020.07063446		2023.91513742		10.3331704121		0		2014-04-12 16:32:44
9		2056.11738961		2040.20112351		8.29639274338		0		2014-04-12 16:33:14
9		2106.27668393		2109.93732094		10.4644346304		0		2014-04-12 16:33:44
9		2171.43150857		2166.22606401		10.5210168985		0		2014-04-12 16:34:14
9		2257.58749894		2251.53906391		10.8876029404		0		2014-04-12 16:34:44
9		2353.65544735		2351.68183931		10.6586591749		0		2014-04-12 16:35:14
9		2471.75087712		2482.20718231		8.17461268551		0		2014-04-12 16:35:44
9		2605.1118089		2614.37716954		7.93060908382		0		2014-04-12 16:36:14
9		2754.11332207		2758.20554409		9.50499814094		0		2014-04-12 16:36:44
9		2917.85914071		2905.59848175		13.1686018744		0		2014-04-12 16:37:14
9		3075.88898742		3078.65064676		12.1610656748		0		2014-04-12 16:37:44
9		3256.78515164		3261.74626339		12.0373735734		0		2014-04-12 16:38:14
9		3461.25137829		3470.67661685		10.7039584807		0		2014-04-12 16:38:44
9		3677.84748825		3677.45210301		9.35042112514		0		2014-04-12 16:39:15
9		3906.38110587		3905.17018372		10.7397870934		0		2014-04-12 16:39:45
9		4147.80910455		4142.96532935		11.8796093202		0		2014-04-12 16:40:15
9		4384.99467551		4376.68235529		12.2170728924		0		2014-04-12 16:40:45
9		4645.63902896		4648.59678989		9.54261335129		0		2014-04-12 16:41:15
9		4915.06672357		4932.25533371		8.06540547089		0		2014-04-12 16:41:45
9		5177.37048586		5165.50089064		11.0387530347		0		2014-04-12 16:42:15
9		5462.8992923		5449.15313398		9.33741485118		0		2014-04-12 16:42:45
9		5740.34107161		5720.68490651		13.0687175709		0		2014-04-12 16:43:15
9		6038.94220049		5992.20694023		9.67734977553		0		2014-04-12 16:43:45
9		6342.55883544		6286.13815385		13.9487388783		0		2014-04-12 16:44:15
9		6650.40898268		6584.48610994		12.6869517126		0		2014-04-12 16:44:45
9		6960.81984468		6796.58277406		19.0945949914		0		2014-04-12 16:45:15
9		7273.70512149		6869.74036702		18.4266898024		0		2014-04-12 16:45:45
9		7588.23421806		7097.96634827		12.337912037		0		2014-04-12 16:46:15
9		7903.59230987		7265.75255689		22.9672233552		0		2014-04-12 16:46:45
9		8219.04067028		7473.18701609		17.9054465938		0		2014-04-12 16:47:15
9		8533.88841996		7452.37583034		19.5229805642		0		2014-04-12 16:47:45
9		8847.03348506		7419.33887333		23.2276247835		0		2014-04-12 16:48:15
9		9157.6359559		7422.75013783		29.2344057239		0		2014-04-12 16:48:45
9		9465.16641335		7440.01242889		22.7966710305		0		2014-04-12 16:49:16
9		9751.66626235		7664.69884526		20.0853849548		0		2014-04-12 16:49:46
9		10050.6256403		8044.7786878		12.5820314815		0		2014-04-12 16:50:16
9		10343.7481653		7507.35236403		19.5623142508		0		2014-04-12 16:50:46
9		10630.3650157		7714.27462758		14.8891981481		0		2014-04-12 16:51:16
9		10909.7251463		7733.31274341		16.1719724627		0		2014-04-12 16:51:46
9		11181.0586594		7913.99962758		15.8031373016		0		2014-04-12 16:52:16
9		11443.6176401		7771.99858834		28.0945178968		0		2014-04-12 16:52:46
9		11696.7221017		7624.70328085		22.1946090278		0		2014-04-12 16:53:16
9		11939.6242659		7494.81526422		19.3392751938		0		2014-04-12 16:53:46
9		12171.5643295		7560.87824351		22.4316975309		0		2014-04-12 16:54:16
9		12391.9572064		7932.31150746		27.2216522182		0		2014-04-12 16:54:46
9		12600.2665174		7651.02145821		22.6353941824		0		2014-04-12 16:55:16
9		12795.9426805		7672.80910224		31.0829879227		0		2014-04-12 16:55:46
9		12978.3846695		7431.15035191		29.228030263		0		2014-04-12 16:56:16
9		13147.0583674		7888.90650888		34.1363257416		0		2014-04-12 16:56:46
9		13301.5500064		7627.52317512		34.0350227273		0		2014-04-12 16:57:16
9		13441.4523517		7835.86853645		27.5625047204		0		2014-04-12 16:57:46
9		13566.3561636		7826.4134488		32.2638470899		0		2014-04-12 16:58:16
9		13675.9228067		7737.82677112		30.5179329393		0		2014-04-12 16:58:46
9		13769.8537175		7654.70391718		22.5132178932		0		2014-04-12 16:59:16
9		13847.8908594		7752.83069318		25.0282179803		0		2014-04-12 16:59:46
9		13909.7900653		7759.20500836		18.6947107512		0		2014-04-12 17:00:17
9		13955.432218		7539.72728628		31.2767639456		0		2014-04-12 17:00:47
