State		Lambda		Throughput		Latency		CPU		Time
16		11191.9656092		11077.1000244		29.456529805		0		2014-07-24 12:54:58		Yes
16		11216.0263107		11168.4173615		28.4355310052		0		2014-07-24 12:55:03		Yes
16		11239.6182772		11136.5466078		38.9275480622		0		2014-07-24 12:55:08		Yes
16		11263.1145553		11178.6375		27.5575300895		0		2014-07-24 12:55:13		Yes
16		11286.1592587		11241.4741768		27.9154893374		0		2014-07-24 12:55:18		Yes
16		11308.7748387		11260.0800644		31.6318828226		0		2014-07-24 12:55:23		Yes
16		11330.9849313		11228.3693076		28.8297980679		0		2014-07-24 12:55:28		Yes
16		11353.0698882		11315.8613612		27.6723394995		0		2014-07-24 12:55:33		Yes
16		11374.7595399		11265.4677306		29.6377891176		0		2014-07-24 12:55:38		Yes
16		11396.143016		11259.7068567		25.7620959775		0		2014-07-24 12:55:44		Yes
16		11416.9794385		11386.4720642		32.3161676234		0		2014-07-24 12:55:49		Yes
16		11432.5947187		11403.6981431		23.4119453572		0		2014-07-24 12:55:54		Yes
16		11452.9021358		11405.6824693		25.2748770145		0		2014-07-24 12:55:59		Yes
16		11472.9235693		11403.7545879		27.0915002273		0		2014-07-24 12:56:04		Yes
16		11492.6390059		11426.7110439		30.072219135		0		2014-07-24 12:56:09		Yes
16		11511.9031295		11479.8769962		29.5230841805		0		2014-07-24 12:56:14		Yes
16		11530.7930813		11480.7706897		28.6313179266		0		2014-07-24 12:56:19		Yes
16		11549.3187012		11490.4097214		29.5128433326		0		2014-07-24 12:56:24		Yes
16		11567.4707625		11492.077586		26.1941978953		0		2014-07-24 12:56:29		Yes
16		11585.4494117		11514.7053398		33.6299776133		0		2014-07-24 12:56:34		Yes
16		11603.0131121		11530.2432809		26.6391223944		0		2014-07-24 12:56:39		Yes
16		11620.1621198		11531.1581676		32.013361973		0		2014-07-24 12:56:44		No
16		11636.8824733		11602.9636148		26.4903735706		0		2014-07-24 12:56:49		No
16		11653.3294103		11614.6910442		26.2407038793		0		2014-07-24 12:56:54		No
16		11669.2969287		11578.2545473		28.4337838015		0		2014-07-24 12:56:59		No
16		11685.0588248		11621.2301328		29.9448225721		0		2014-07-24 12:57:04		No
16		11700.2738676		11627.0277957		29.3244651001		0		2014-07-24 12:57:09		No
16		11715.2054622		11641.9035633		27.7876158032		0		2014-07-24 12:57:14		No
16		11729.7979567		11691.9387217		27.3756393139		0		2014-07-24 12:57:19		No
16		11743.9913345		11608.7799917		25.875607914		0		2014-07-24 12:57:24		No
16		11757.9539031		11686.5120131		31.3771854073		0		2014-07-24 12:57:29		No
16		11771.3763369		11694.739857		29.9214489048		0		2014-07-24 12:57:34		No
16		11784.4344378		11720.2782792		30.6445633463		0		2014-07-24 12:57:39		No
16		11797.1318009		11753.1474268		28.4713467789		0		2014-07-24 12:57:44		No
16		11809.4767677		11719.9815696		29.1356967152		0		2014-07-24 12:57:49		No
16		11821.402047		11726.5130122		33.1261053863		0		2014-07-24 12:57:54		No
16		11832.9169121		11795.2440545		34.9492972893		0		2014-07-24 12:58:00		No
16		11844.0796135		11739.4960827		31.654427023		0		2014-07-24 12:58:05		No
16		11854.8387217		11774.1310624		29.1417221171		0		2014-07-24 12:58:10		No
16		11865.2541908		11640.8900364		29.3606178701		0		2014-07-24 12:58:15		No
16		11875.4171346		11497.4841297		32.5458176085		0		2014-07-24 12:58:20		No
16		11885.0195017		11854.5912544		25.8808637912		0		2014-07-24 12:58:25		No
16		11894.4055616		11850.5172532		28.2393932424		0		2014-07-24 12:58:30		No
16		11903.2563938		11833.9597422		35.3529000215		0		2014-07-24 12:58:35		No
16		11911.8106574		11860.3935356		31.7710544735		0		2014-07-24 12:58:40		No
16		11919.8893013		11871.9807377		33.9677492388		0		2014-07-24 12:58:45		No
16		11927.5987814		11883.4663659		26.383898356		0		2014-07-24 12:58:50		No
16		11933.1546948		11881.9037255		29.0996203659		0		2014-07-24 12:58:55		No
